,006_gazeX,006_gazeY,006_pupilSize,014_gazeX,014_gazeY,014_pupilSize,010_gazeX,010_gazeY,010_pupilSize,004_gazeX,004_gazeY,004_pupilSize,016_gazeX,016_gazeY,016_pupilSize,012_gazeX,012_gazeY,012_pupilSize,018_gazeX,018_gazeY,018_pupilSize,002_gazeX,002_gazeY,002_pupilSize,022_gazeX,022_gazeY,022_pupilSize,008_gazeX,008_gazeY,008_pupilSize,020_gazeX,020_gazeY,020_pupilSize
10,-0.12871092557907104,0.15244141221046448,2331.0,-0.14248046278953552,-0.1807616949081421,2419.0,-0.09375,-0.2884765863418579,2234.0,0.05019533634185791,-0.06562501192092896,2161.0,0.1273437738418579,-0.35380858182907104,2271.0,0.11865234375,-0.1939452886581421,2234.0,0.3155273199081421,-0.28125,2099.0,0.29423826932907104,-0.36474609375,1931.0,0.30244141817092896,-0.37841796875,2092.0,0.41357421875,-0.65185546875,2035.0,0.08974611759185791,-0.02285158634185791,2141.0
11,-0.13896483182907104,0.16972655057907104,2330.0,-0.13613280653953552,-0.166015625,2428.0,-0.09550780057907104,-0.29296875,2248.0,0.05117189884185791,-0.08183592557907104,2169.0,0.2132812738418579,-0.18623048067092896,2140.0,0.11826169490814209,-0.2137695550918579,2229.0,0.3084961175918579,-0.28125,2103.0,0.2919921875,-0.3671875,1926.0,0.30292969942092896,-0.36298829317092896,2074.0,0.4138672351837158,-0.650390625,2041.0,0.09042966365814209,-0.034960925579071045,2160.0
12,-0.14033204317092896,0.15966796875,2356.0,-0.12890625,-0.1566406488418579,2438.0,-0.09423828125,-0.291015625,2249.0,0.08652341365814209,-0.07480466365814209,2110.0,0.21406251192092896,-0.2017577886581421,2167.0,0.12890625,-0.15507811307907104,2234.0,0.3062499761581421,-0.28984373807907104,2093.0,0.29169923067092896,-0.36962890625,1918.0,0.30390626192092896,-0.3599609136581421,2099.0,0.4143555164337158,-0.6513671875,2053.0,0.15400391817092896,-0.061718761920928955,2134.0
13,-0.13847655057907104,0.15996092557907104,2335.0,-0.10605466365814209,-0.1610351800918579,2436.0,-0.09189450740814209,-0.28925782442092896,2245.0,0.08925783634185791,-0.07480466365814209,2087.0,0.2173827886581421,-0.1978515386581421,2154.0,0.1353515386581421,-0.11796873807907104,2213.0,0.3095703125,-0.29296875,2087.0,0.2920898199081421,-0.37138670682907104,1902.0,0.18486326932907104,-0.3282226324081421,2111.0,0.4150390625,-0.6474609375,2066.0,0.15380859375,-0.07382810115814209,2107.0
14,-0.13642579317092896,0.15029296278953552,2347.0,0.02841794490814209,-0.12675780057907104,2393.0,-0.09296876192092896,-0.29023438692092896,2247.0,0.08710938692092896,-0.06884765625,2069.0,0.2236328125,-0.1937500238418579,2125.0,0.1371093988418579,-0.1312500238418579,2245.0,0.3148437738418579,-0.2987304925918579,2076.0,0.019726574420928955,-0.38310545682907104,1898.0,0.17656248807907104,-0.3192383050918579,2095.0,0.4094727039337158,-0.6552734375,2067.0,0.15185546875,-0.07285153865814209,2096.0
15,-0.13896483182907104,0.14824217557907104,2337.0,0.02724611759185791,-0.13066405057907104,2376.0,-0.0966796875,-0.27470701932907104,2248.0,0.08798825740814209,-0.07451170682907104,2053.0,0.2240234613418579,-0.19121092557907104,2108.0,0.13554686307907104,-0.12236326932907104,2232.0,0.3228515386581421,-0.29755860567092896,2068.0,-0.013378918170928955,-0.39082032442092896,1890.0,0.17607420682907104,-0.3193359375,2090.0,0.1856445074081421,-0.6148437261581421,2113.0,0.15400391817092896,-0.060351550579071045,2077.0
16,-0.13857421278953552,0.15478515625,2344.0,0.0205078125,-0.1319335699081421,2357.0,-0.09580075740814209,-0.27949219942092896,2259.0,0.08154296875,-0.07773435115814209,2033.0,0.22734373807907104,-0.19501954317092896,2095.0,0.1356445550918579,-0.12460935115814209,2231.0,0.32734376192092896,-0.2884765863418579,2066.0,-0.014355480670928955,-0.3946288824081421,1881.0,0.17646485567092896,-0.32470703125,2089.0,0.18623048067092896,-0.6155273914337158,2113.0,0.15380859375,-0.06562501192092896,2078.0
17,-0.13847655057907104,0.14980468153953552,2345.0,0.02138674259185791,-0.1299804449081421,2360.0,-0.095703125,-0.2774413824081421,2260.0,0.07958984375,-0.07148438692092896,2016.0,0.22431641817092896,-0.12578123807907104,2084.0,0.1328125,-0.12490236759185791,2231.0,0.32890623807907104,-0.30400389432907104,2092.0,-0.01601564884185791,-0.4027343988418579,1868.0,0.1768554449081421,-0.32763671875,2097.0,0.1845703125,-0.6156250238418579,2131.0,0.15283203125,-0.06318360567092896,2065.0
18,-0.06943356990814209,0.17900389432907104,2324.0,0.02626955509185791,-0.1361328363418579,2338.0,-0.09628903865814209,-0.27373045682907104,2264.0,0.08134764432907104,-0.07392579317092896,2037.0,0.22539061307907104,-0.1358398199081421,2089.0,0.13427734375,-0.13203126192092896,2256.0,0.32861328125,-0.28740233182907104,2089.0,-0.017382800579071045,-0.40214842557907104,1881.0,0.1792968511581421,-0.32783204317092896,2094.0,0.18193358182907104,-0.6158202886581421,2136.0,0.1527343988418579,-0.08183592557907104,2088.0
19,0.2095702886581421,0.19179686903953552,2256.0,0.027148425579071045,-0.12431639432907104,2347.0,-0.095703125,-0.27294921875,2259.0,0.07353514432907104,-0.07988280057907104,2037.0,0.2298828363418579,-0.12128907442092896,2069.0,0.13261717557907104,-0.1327148675918579,2263.0,0.32734376192092896,-0.29277342557907104,2105.0,-0.0146484375,-0.3975585699081421,1890.0,0.1817382574081421,-0.3272460699081421,2085.0,0.1800781488418579,-0.6175781488418579,2154.0,0.15625,-0.07236325740814209,2068.0
20,0.21025389432907104,0.22529298067092896,2211.0,0.027148425579071045,-0.13671875,2332.0,-0.09804689884185791,-0.27851563692092896,2268.0,0.06757813692092896,-0.07919919490814209,2042.0,0.2314453125,-0.11728513240814209,2068.0,0.1475585699081421,-0.1484375,2242.0,0.32421875,-0.27802735567092896,2052.0,-0.06533205509185791,-0.3998047113418579,1890.0,0.21757811307907104,-0.32343751192092896,2093.0,0.1791015863418579,-0.6193358898162842,2158.0,0.1563476324081421,-0.07167971134185791,2082.0
21,0.20917969942092896,0.18681639432907104,2257.0,0.028515636920928955,-0.13593751192092896,2327.0,-0.09785157442092896,-0.2749999761581421,2275.0,0.059765636920928955,-0.07080078125,2048.0,0.2315429449081421,-0.130859375,2098.0,0.1484375,-0.1504882574081421,2280.0,0.32255858182907104,-0.2845703363418579,2103.0,-0.0703125,-0.40205079317092896,1917.0,0.2147461175918579,-0.3062499761581421,2075.0,0.17890626192092896,-0.6188476085662842,2164.0,0.1519531011581421,-0.059374988079071045,2106.0
22,0.20488280057907104,0.22207030653953552,2221.0,0.03183591365814209,-0.13349610567092896,2327.0,-0.0986328125,-0.27021485567092896,2269.0,0.05673825740814209,-0.08994138240814209,2072.0,0.23173826932907104,-0.11904299259185791,2081.0,0.1480468511581421,-0.1563476324081421,2287.0,0.32548826932907104,-0.2940429449081421,2115.0,-0.00351560115814209,-0.39775389432907104,1947.0,0.2152343988418579,-0.31953126192092896,2095.0,0.1767578125,-0.6135742664337158,2176.0,0.15068358182907104,-0.06679689884185791,2080.0
23,0.2056640386581421,0.22822266817092896,2194.0,0.057324230670928955,-0.12392580509185791,2318.0,-0.10019528865814209,-0.2708984613418579,2279.0,0.033984363079071045,-0.07792967557907104,2091.0,0.2308593988418579,-0.11601561307907104,2087.0,0.1504882574081421,-0.1563476324081421,2265.0,0.32597655057907104,-0.2909179925918579,2102.0,0.296875,-0.3143554925918579,1905.0,0.2129882574081421,-0.30546873807907104,2084.0,0.17656248807907104,-0.6167968511581421,2187.0,0.1504882574081421,-0.07060545682907104,2099.0
24,-0.002148449420928955,0.23876953125,2211.0,0.05820310115814209,-0.12744140625,2318.0,-0.10322266817092896,-0.27568358182907104,2272.0,0.03076171875,-0.078125,2103.0,0.2334960699081421,-0.1299804449081421,2077.0,0.1498047113418579,-0.15234375,2267.0,0.09208983182907104,-0.35527342557907104,2076.0,0.2967773675918579,-0.3001953363418579,1923.0,0.20849609375,-0.3158203363418579,2112.0,0.17509764432907104,-0.6145508289337158,2189.0,0.14824217557907104,-0.08769530057907104,2137.0
25,-0.04628908634185791,0.22089844942092896,2205.0,0.05996096134185791,-0.12128907442092896,2329.0,-0.10380858182907104,-0.27734375,2290.0,0.02939450740814209,-0.09384763240814209,2128.0,0.23164063692092896,-0.125,2086.0,0.14580076932907104,-0.14814454317092896,2270.0,0.13134765625,-0.45732420682907104,1716.0,0.3626953363418579,-0.4652343988418579,1365.0,0.20439451932907104,-0.3077148199081421,2107.0,0.17578125,-0.6168944835662842,2200.0,0.1463867425918579,-0.06064450740814209,2114.0
26,-0.03378903865814209,0.20468750596046448,2225.0,0.061718761920928955,-0.1240234375,2334.0,-0.1025390625,-0.2811523675918579,2282.0,0.02402341365814209,-0.07753908634185791,2114.0,0.232421875,-0.09980469942092896,2095.0,0.14472657442092896,-0.15312498807907104,2270.0,0.13886719942092896,-0.30927735567092896,2162.0,0.3948242664337158,-0.48564451932907104,1270.0,0.1991211175918579,-0.3075195550918579,2115.0,0.1781250238418579,-0.6223633289337158,2203.0,0.1434570550918579,-0.06669920682907104,2128.0
27,-0.03505861759185791,0.21220701932907104,2200.0,0.0634765625,-0.12255859375,2331.0,-0.10292971134185791,-0.2837890386581421,2282.0,0.01669919490814209,-0.07958984375,2154.0,0.2330077886581421,-0.10830080509185791,2081.0,0.14433592557907104,-0.15253907442092896,2268.0,0.1343749761581421,-0.2684570550918579,2240.0,0.4058593511581421,-0.27617186307907104,1946.0,0.1913086175918579,-0.28974610567092896,2099.0,0.17998045682907104,-0.6200195550918579,2206.0,0.14335936307907104,-0.06904298067092896,2148.0
28,-0.034960925579071045,0.20253905653953552,2194.0,0.06142580509185791,-0.1258789300918579,2347.0,-0.10380858182907104,-0.2891601324081421,2282.0,0.013671875,-0.06191408634185791,2138.0,0.2510741949081421,-0.10234373807907104,2084.0,0.14375001192092896,-0.15234375,2269.0,0.13398438692092896,-0.29736328125,2200.0,0.3955078125,-0.3294922113418579,1929.0,0.18769532442092896,-0.3094726800918579,2133.0,0.1805664300918579,-0.6165039539337158,2207.0,0.14179688692092896,-0.05908203125,2149.0
29,-0.03134763240814209,0.20185548067092896,2185.0,0.061230480670928955,-0.12812501192092896,2337.0,-0.1015625,-0.2865234613418579,2298.0,0.01230466365814209,-0.06669920682907104,2154.0,0.24970704317092896,-0.10009765625,2102.0,0.14375001192092896,-0.15205079317092896,2277.0,0.13740235567092896,-0.3153320550918579,2196.0,0.3921874761581421,-0.33369141817092896,1958.0,0.1749023199081421,-0.2889648675918579,2119.0,0.18085938692092896,-0.6201171875,2226.0,0.14013671875,-0.062207043170928955,2162.0
30,-0.029492199420928955,0.22509765625,2153.0,0.06259763240814209,-0.1250976324081421,2353.0,-0.10214841365814209,-0.2789062261581421,2293.0,0.016308605670928955,-0.05712890625,2154.0,0.25273436307907104,-0.08544921875,2109.0,0.14238280057907104,-0.15019530057907104,2261.0,0.1343749761581421,-0.3197265863418579,2202.0,0.3937499523162842,-0.3758789300918579,1914.0,0.1631835699081421,-0.28955078125,2133.0,0.1802734136581421,-0.6259765625,2221.0,0.1380859613418579,-0.07294923067092896,2188.0
31,0.1939452886581421,0.18378907442092896,2125.0,0.06455075740814209,-0.12519532442092896,2349.0,-0.1025390625,-0.28154295682907104,2311.0,0.016894519329071045,-0.05478513240814209,2165.0,0.25263673067092896,-0.08447265625,2108.0,0.13984376192092896,-0.1810547113418579,2335.0,0.1329101324081421,-0.33125001192092896,2204.0,0.39208984375,-0.3663085699081421,1941.0,0.1590820550918579,-0.29326170682907104,2144.0,0.1778320074081421,-0.6234375238418579,2225.0,0.1371093988418579,-0.09091794490814209,2222.0
32,0.19843751192092896,0.20761719346046448,2098.0,-0.04921877384185791,-0.07158201932907104,2354.0,-0.10400390625,-0.2745116949081421,2292.0,0.01718747615814209,-0.0771484375,2200.0,0.2515624761581421,-0.07998049259185791,2116.0,0.1382812261581421,-0.1424804925918579,2280.0,0.12148439884185791,-0.3368164300918579,2215.0,0.3894531726837158,-0.3739258050918579,1945.0,0.15498048067092896,-0.2935546636581421,2141.0,0.17597657442092896,-0.6299804449081421,2244.0,0.1371093988418579,-0.09013670682907104,2233.0
33,0.19404298067092896,0.19404298067092896,2086.0,-0.057421863079071045,-0.09824216365814209,2403.0,-0.10322266817092896,-0.2708984613418579,2309.0,0.016894519329071045,-0.06630861759185791,2186.0,0.25146484375,-0.07900393009185791,2125.0,0.13593751192092896,-0.13593751192092896,2260.0,0.07607424259185791,-0.37382811307907104,2240.0,0.3888671398162842,-0.3744140863418579,1955.0,0.15312498807907104,-0.3179687261581421,2170.0,0.17744141817092896,-0.62548828125,2242.0,0.13447266817092896,-0.06455075740814209,2193.0
34,0.19677734375,0.19296875596046448,2096.0,-0.060351550579071045,-0.07177734375,2381.0,-0.10068356990814209,-0.2657226324081421,2326.0,0.015820324420928955,-0.07304686307907104,2186.0,0.25214844942092896,-0.083984375,2129.0,0.13115233182907104,-0.1456054449081421,2303.0,0.07753908634185791,-0.38701170682907104,2224.0,0.3916015625,-0.37470704317092896,1963.0,0.1490234136581421,-0.31669920682907104,2180.0,0.1805664300918579,-0.6128906011581421,2262.0,0.1332031488418579,-0.06884765625,2222.0
35,0.19501954317092896,0.18564453721046448,2093.0,-0.06093752384185791,-0.08330076932907104,2377.0,-0.10117185115814209,-0.26933592557907104,2324.0,0.018261730670928955,-0.07792967557907104,2210.0,0.24755859375,-0.08378905057907104,2137.0,0.13056641817092896,-0.12871092557907104,2287.0,0.07861328125,-0.3736327886581421,2232.0,0.3948242664337158,-0.3744140863418579,1964.0,0.1490234136581421,-0.31660157442092896,2182.0,0.33769530057907104,-0.5652344226837158,2225.0,0.1322265863418579,-0.06777346134185791,2224.0
36,0.1944335699081421,0.18046873807907104,2104.0,-0.06767576932907104,-0.08076173067092896,2390.0,-0.10332030057907104,-0.2708984613418579,2318.0,0.015429675579071045,-0.08271485567092896,2217.0,0.2388671636581421,-0.09355467557907104,2145.0,0.12958985567092896,-0.14375001192092896,2312.0,0.08349609375,-0.38544923067092896,2244.0,0.3939453363418579,-0.3687499761581421,1982.0,0.16972655057907104,-0.33447265625,2188.0,0.4605468511581421,-0.5333007574081421,2174.0,0.12724608182907104,-0.07109373807907104,2228.0
37,0.19121092557907104,0.17998045682907104,2122.0,-0.07187497615814209,-0.08457028865814209,2385.0,-0.10078126192092896,-0.27490234375,2339.0,0.1898437738418579,-0.1904296875,2219.0,0.23164063692092896,-0.09257811307907104,2148.0,0.1283203363418579,-0.1279296875,2287.0,0.08554685115814209,-0.3833984136581421,2247.0,0.3921874761581421,-0.3763672113418579,1984.0,0.16142576932907104,-0.32597655057907104,2199.0,0.4623047113418579,-0.5254882574081421,2156.0,0.12421876192092896,-0.06894528865814209,2231.0
38,0.1929687261581421,0.17597657442092896,2150.0,-0.07177734375,-0.09199219942092896,2397.0,-0.10097658634185791,-0.2708984613418579,2341.0,0.4011719226837158,-0.3331054449081421,2184.0,0.2315429449081421,-0.09072268009185791,2154.0,0.12490236759185791,-0.1292968988418579,2293.0,0.09052735567092896,-0.38916015625,2257.0,0.3977539539337158,-0.3623046875,1994.0,0.1578124761581421,-0.32451170682907104,2218.0,0.4621093273162842,-0.5135742425918579,2152.0,0.1259765625,-0.09306639432907104,2298.0
39,0.2005859613418579,0.15322265028953552,2206.0,-0.12392580509185791,-0.13544923067092896,2407.0,-0.10146486759185791,-0.26972657442092896,2350.0,0.3968750238418579,-0.33027344942092896,2193.0,0.2328125238418579,-0.08613282442092896,2164.0,0.126953125,-0.123046875,2295.0,0.0966796875,-0.388671875,2237.0,0.4149414300918579,-0.30908203125,1987.0,0.1556640863418579,-0.32499998807907104,2220.0,0.4635741710662842,-0.51904296875,2156.0,0.1250976324081421,-0.058886706829071045,2246.0
40,0.4065430164337158,0.027539074420928955,2138.0,-0.12968748807907104,-0.14042967557907104,2410.0,-0.15498048067092896,-0.1253906488418579,2356.0,0.3890625238418579,-0.3037109375,2153.0,0.22978514432907104,-0.07470703125,2160.0,0.12578123807907104,-0.12314450740814209,2304.0,0.10126954317092896,-0.388671875,2250.0,0.4150390625,-0.3111327886581421,1978.0,0.1529296636581421,-0.3316406011581421,2223.0,0.4656250476837158,-0.5177733898162842,2155.0,0.12128907442092896,-0.0751953125,2258.0
41,0.4059569835662842,0.05166015028953552,2121.0,-0.13124999403953552,-0.1415039300918579,2403.0,-0.162109375,-0.047656238079071045,2334.0,0.3855469226837158,-0.3062499761581421,2159.0,0.2261718511581421,-0.06728518009185791,2167.0,0.1259765625,-0.1292968988418579,2329.0,0.10800778865814209,-0.3794921636581421,2241.0,0.41259765625,-0.3096679449081421,1987.0,0.14726561307907104,-0.33955079317092896,2219.0,0.4684569835662842,-0.5232422351837158,2165.0,0.12050783634185791,-0.05380856990814209,2229.0
42,0.4019531011581421,0.03955078125,2157.0,-0.13261717557907104,-0.13789063692092896,2399.0,-0.16562500596046448,-0.051953136920928955,2334.0,0.1884765625,-0.33125001192092896,2238.0,0.2261718511581421,-0.056445300579071045,2173.0,0.12128907442092896,-0.119140625,2316.0,0.12138670682907104,-0.3785156011581421,2233.0,0.412109375,-0.310546875,1996.0,0.1494140625,-0.3243163824081421,2207.0,0.4644531011581421,-0.5514647960662842,2156.0,0.12031251192092896,-0.08222657442092896,2268.0
43,0.3993164300918579,0.0224609375,2171.0,-0.13339844346046448,-0.1480468511581421,2416.0,-0.16591796278953552,-0.05517578125,2337.0,-0.07431638240814209,-0.2870117425918579,2286.0,0.22431641817092896,-0.04921877384185791,2180.0,0.11923825740814209,-0.11855471134185791,2325.0,0.13261717557907104,-0.37841796875,2228.0,0.4144531488418579,-0.3134765625,1987.0,0.1480468511581421,-0.3248046636581421,2208.0,0.4634765386581421,-0.5471680164337158,2134.0,0.11874997615814209,-0.07626950740814209,2269.0
44,0.3976562023162842,0.02490234375,2175.0,-0.13671875,-0.14287108182907104,2407.0,-0.16796875,-0.04677736759185791,2334.0,-0.07607424259185791,-0.28925782442092896,2282.0,0.2240234613418579,-0.06044924259185791,2161.0,0.11874997615814209,-0.14130860567092896,2346.0,0.18232423067092896,-0.3944336175918579,2275.0,0.41650390625,-0.3294922113418579,1997.0,0.15019530057907104,-0.3192383050918579,2210.0,0.4640624523162842,-0.5360351800918579,2124.0,0.11855471134185791,-0.058789074420928955,2227.0
45,0.3998047113418579,0.05966797471046448,2139.0,-0.13876953721046448,-0.13330078125,2414.0,-0.17167967557907104,-0.05361330509185791,2320.0,-0.07753908634185791,-0.29707032442092896,2292.0,0.22041016817092896,-0.05722653865814209,2167.0,0.11552733182907104,-0.13251954317092896,2337.0,0.18359375,-0.3968750238418579,2269.0,0.4164062738418579,-0.3095703125,1989.0,0.15117186307907104,-0.31982421875,2209.0,0.4676758050918579,-0.5419921875,2102.0,0.11708986759185791,-0.06816405057907104,2254.0
46,0.2657226324081421,0.14472657442092896,2175.0,-0.13710936903953552,-0.13749998807907104,2415.0,-0.17832031846046448,-0.051562488079071045,2281.0,-0.07900393009185791,-0.2886718511581421,2280.0,0.2212890386581421,-0.050976574420928955,2169.0,0.11015623807907104,-0.12060546875,2313.0,0.19023436307907104,-0.4017578363418579,2270.0,0.4156249761581421,-0.3226562738418579,2014.0,0.15380859375,-0.3275390863418579,2229.0,0.46923828125,-0.5355468988418579,2079.0,0.11601561307907104,-0.08408200740814209,2291.0
47,0.20341795682907104,0.21298828721046448,2169.0,-0.13837891817092896,-0.1353515386581421,2408.0,-0.20078125596046448,-0.059277355670928955,2266.0,-0.08242189884185791,-0.2935546636581421,2286.0,0.115234375,-0.09365236759185791,2237.0,0.10888671875,-0.1424804925918579,2307.0,0.19316405057907104,-0.3856445550918579,2265.0,0.4129883050918579,-0.31074219942092896,2000.0,0.1537109613418579,-0.31328123807907104,2223.0,0.4698241949081421,-0.5362304449081421,2030.0,0.11337888240814209,-0.08095705509185791,2297.0
48,0.1944335699081421,0.22207030653953552,2162.0,-0.14345702528953552,-0.12871092557907104,2424.0,-0.20195311307907104,-0.04238283634185791,2216.0,-0.08261716365814209,-0.29130858182907104,2289.0,-0.13046875596046448,-0.1689453125,2312.0,0.10380858182907104,-0.14521485567092896,2345.0,0.19287109375,-0.3768554925918579,2260.0,0.4147460460662842,-0.32499998807907104,2016.0,0.15156251192092896,-0.3160156011581421,2218.0,0.4713866710662842,-0.5360351800918579,1975.0,0.11289060115814209,-0.054003894329071045,2252.0
49,0.1913086175918579,0.21230468153953552,2180.0,-0.14433592557907104,-0.14140623807907104,2412.0,-0.20107421278953552,-0.04111325740814209,2187.0,-0.08369141817092896,-0.2901366949081421,2291.0,-0.14042967557907104,-0.15751951932907104,2293.0,0.10341799259185791,-0.13007813692092896,2323.0,0.19169920682907104,-0.3758789300918579,2260.0,0.4152343273162842,-0.31005859375,2005.0,0.1490234136581421,-0.31914061307907104,2231.0,0.4761718511581421,-0.54736328125,1931.0,0.11308592557907104,-0.050097644329071045,2244.0
50,0.1888672113418579,0.22929686307907104,2172.0,-0.14638671278953552,-0.1444336175918579,2413.0,-0.20039063692092896,-0.04736328125,2161.0,-0.08466798067092896,-0.2870117425918579,2301.0,-0.142578125,-0.17207032442092896,2325.0,0.09843748807907104,-0.15068358182907104,2339.0,0.1943359375,-0.3755859136581421,2256.0,0.4140625,-0.326171875,2039.0,0.1498047113418579,-0.32763671875,2232.0,0.4734375476837158,-0.5210937261581421,1878.0,0.11152344942092896,-0.062304675579071045,2276.0
51,0.1904296875,0.22246092557907104,2167.0,-0.14628905057907104,-0.12441408634185791,2416.0,-0.20195311307907104,-0.041699230670928955,2104.0,-0.08701169490814209,-0.2911132574081421,2306.0,-0.13583984971046448,-0.16679686307907104,2298.0,0.09609377384185791,-0.1380859613418579,2308.0,0.1991211175918579,-0.3978515863418579,2292.0,0.4112304449081421,-0.3257812261581421,2051.0,0.1493164300918579,-0.3333984613418579,2233.0,0.4767577648162842,-0.5118163824081421,1838.0,0.11337888240814209,-0.08193361759185791,2310.0
